0.021564841	0.00031652395	0.0	0.0
0.020372607	-0.00085873046	0.0	0.0
0.020319365	-0.0021783253	0.0	0.0
0.021146987	-0.0029999234	0.0	0.0
0.025733564	-0.0014910941	0.0	0.0
0.033151403	0.0011724504	0.0	0.0
0.03319168	-0.00059855584	0.0	0.0
0.03253924	-0.0012880219	0.0	0.0
0.032661572	-0.0038148782	0.0	0.0
0.032931224	-0.0048198197	0.0	0.0
0.033173542	-0.0056648473	0.0	0.0
0.033326317	-0.0066096876	0.0	0.0
0.033576015	-0.0073722242	0.0	0.0
0.033105843	-0.0071860505	0.0	0.0
0.030252483	-0.0079496335	0.0	0.0
0.026120055	-0.008235076	0.0	0.0
0.018429799	-0.009195429	0.0	0.0
0.0077137416	-0.009151269	0.0	0.0
-0.005866347	-0.00810868	0.0	0.0
-0.020799689	-0.007153397	0.0	0.0
-0.03770799	-0.007082656	0.0	0.0
-0.05387156	-0.005818726	0.0	0.0
-0.06706711	-0.0038791096	0.0	0.0
-0.07975619	-0.00196601	0.0	0.0
-0.09122031	-0.0019445885	0.0	0.0
-0.090978034	0.004859284	0.0	0.0
-0.09601237	0.0060924264	0.0	0.0
-0.09508176	0.009656807	0.0	0.0
-0.09820197	0.003510911	0.0	0.0
-0.0987441	-0.001667662	0.0	0.0
-0.09953817	-0.0069938833	0.0	0.0
-0.10030125	-0.012488379	0.0	0.0
-0.102138616	-0.020064002	0.0	0.0
-0.10313426	-0.02530326	0.0	0.0
-0.10220438	-0.02807104	0.0	0.0
-0.099995464	-0.028890286	0.0	0.0
-0.09699895	-0.029009096	0.0	0.0
-0.092893526	-0.027684705	0.0	0.0
-0.08804055	-0.025514424	0.0	0.0
-0.08074929	-0.0215925	0.0	0.0
-0.07186321	-0.019761702	0.0	0.0
-0.06641095	-0.018917393	0.0	0.0
-0.06425946	-0.01808617	0.0	0.0
-0.06807914	-0.021687193	0.0	0.0
-0.072724134	-0.021680245	0.0	0.0
-0.07716191	-0.019913282	0.0	0.0
-0.083313465	-0.016456638	0.0	0.0
-0.08832522	-0.01238367	0.0	0.0
-0.09141904	-0.0033626335	0.0	0.0
-0.096035056	0.0031965694	0.0	0.0
-0.10351114	0.009558797	0.0	0.0
-0.11223964	0.014001258	0.0	0.0
-0.12080144	0.018046152	0.0	0.0
-0.12659901	0.023457129	0.0	0.0
-0.1295267	0.02611456	0.0	0.0
-0.13113548	0.023036795	0.0	0.0
-0.13400578	0.016228456	0.0	0.0
-0.13702962	0.010933993	0.0	0.0
-0.14164326	0.0063419165	0.0	0.0
-0.14968593	-0.0020673806	0.0	0.0
-0.16042005	-0.011269416	0.0	0.0
-0.17024052	-0.017141538	0.0	0.0
-0.1810926	-0.020408276	0.0	0.0
-0.1958442	-0.022178376	0.0	0.0
-0.21470892	-0.022452483	0.0	0.0
-0.23596942	-0.020894483	0.0	0.0
-0.25734007	-0.018051328	0.0	0.0
-0.2810378	-0.015361914	0.0	0.0
-0.29998687	-0.0093081305	0.0	0.0
-0.31957066	-0.006729708	0.0	0.0
-0.342511	-0.009453143	0.0	0.0
-0.36494514	-0.0075785927	0.0	0.0
-0.3871227	-0.003526147	0.0	0.0
-0.40974662	-0.0027918124	0.0	0.0
-0.43115997	-0.0046632136	0.0	0.0
-0.44830734	-0.003159636	0.0	0.0
-0.46744978	-0.005814651	0.0	0.0
-0.48796028	-0.009167587	0.0	0.0
-0.512096	-0.013175217	0.0	0.0
-0.5322957	-0.008330303	0.0	0.0
-0.54938495	-0.0051904866	0.0	0.0
-0.56430054	-0.0043022	0.0	0.0
-0.5825559	-0.008057366	0.0	0.0
-0.5996166	-0.0061822943	0.0	0.0
-0.6135172	-0.00063315645	0.0	0.0
-0.627313	0.0010077698	0.0	0.0
-0.6458193	-0.0036396452	0.0	0.0
-0.6619621	-0.0015628848	0.0	0.0
-0.6729192	0.006180348	0.0	0.0
-0.689457	0.0095573515	0.0	0.0
-0.70822215	0.0010866205	0.0	0.0
-0.7259046	0.0035581917	0.0	0.0
-0.7423147	0.013054047	0.0	0.0
-0.760574	0.01655017	0.0	0.0
-0.7799942	0.0150793465	0.0	0.0
-0.7971927	0.015656644	0.0	0.0
-0.8151062	0.009919717	0.0	0.0
-0.83032733	0.0015870585	0.0	0.0
-0.8428762	-0.00045549564	0.0	0.0
-0.85406655	-0.0062318416	0.0	0.0
-0.86742306	-0.011943388	0.0	0.0
-0.8771704	-0.011642469	0.0	0.0
-0.8868545	-0.008368474	0.0	0.0
-0.89532655	-0.007735299	0.0	0.0
-0.9016787	-0.0036406429	0.0	0.0
-0.90582526	0.0026389032	0.0	0.0
-0.90982115	0.015039366	0.0	0.0
-0.9150507	0.017655663	0.0	0.0
-0.92228276	0.021134289	0.0	0.0
-0.9312945	0.020975176	0.0	0.0
-0.9421945	0.022747844	0.0	0.0
-0.9524693	0.019390732	0.0	0.0
-0.9607882	0.019132555	0.0	0.0
-0.9680402	0.012707233	0.0	0.0
-0.97384757	0.015523403	0.0	0.0
-0.9801864	0.014443049	0.0	0.0
-0.98494023	0.014604092	0.0	0.0
-0.9887723	0.015203727	0.0	0.0
-0.9924107	0.0102420105	0.0	0.0
-0.9950203	0.010109108	0.0	0.0
-0.9884129	0.017927052	0.0	0.0
-0.99231625	0.015161577	0.0	0.0
-0.9954481	0.008931575	0.0	0.0
-0.9894242	0.01574755	0.0	0.0
-0.9924017	0.01751011	0.0	0.0
-0.9948784	0.009746402	0.0	0.0
-0.98923934	0.0034605116	0.0	0.0
-0.99224406	0.0016926104	0.0	0.0
-0.9940066	-0.0038367528	0.0	0.0
-0.9954841	-0.004234824	0.0	0.0
-0.9898497	-0.0042007724	0.0	0.0
-0.9918608	-0.00070647855	0.0	0.0
-0.99372834	0.004272621	0.0	0.0
-0.9947204	0.005510607	0.0	0.0
-0.9957231	0.0088681225	0.0	0.0
-0.9911379	0.010065722	0.0	0.0
-0.99293023	0.010554272	0.0	0.0
-0.9945684	0.0056301453	0.0	0.0
-0.99555534	0.0024659343	0.0	0.0
-0.99115664	0.00032360444	0.0	0.0
-0.9913419	0.0018046271	0.0	0.0
-0.99114	0.0017210002	0.0	0.0
-0.9909509	-0.0018491806	0.0	0.0
-0.99071306	-0.0038656883	0.0	0.0
-0.9896743	-0.004212777	0.0	0.0
-0.98852664	-0.0025909157	0.0	0.0
-0.9867874	-0.002793844	0.0	0.0
-0.98447895	-0.0004415772	0.0	0.0
-0.981193	0.00039906465	0.0	0.0
-0.976458	0.0009544495	0.0	0.0
-0.971938	0.0023754425	0.0	0.0
-0.96782595	0.005293423	0.0	0.0
-0.9639194	0.008081652	0.0	0.0
-0.9598474	0.008732633	0.0	0.0
-0.95573777	0.008334731	0.0	0.0
-0.95179576	0.006823752	0.0	0.0
-0.9478166	0.0065456596	0.0	0.0
-0.943831	0.004953207	0.0	0.0
-0.93971163	0.003303696	0.0	0.0
-0.935899	0.0017261667	0.0	0.0
-0.93152726	0.00024864366	0.0	0.0
-0.9272664	0.0007953677	0.0	0.0
-0.92332745	0.002629504	0.0	0.0
-0.9211842	0.0049498607	0.0	0.0
-0.9204738	0.006060957	0.0	0.0
-0.9198138	0.0073144725	0.0	0.0
-0.9199302	0.009598389	0.0	0.0
-0.9205466	0.011115956	0.0	0.0
-0.9215234	0.010004416	0.0	0.0
-0.92190653	0.008694661	0.0	0.0
-0.9216181	0.008403298	0.0	0.0
-0.92177117	0.006879718	0.0	0.0
-0.9225212	0.0037287446	0.0	0.0
-0.9236663	-0.000066260865	0.0	0.0
-0.9233265	-0.0020717564	0.0	0.0
-0.9233619	-0.0012350255	0.0	0.0
-0.9231665	0.0015805042	0.0	0.0
-0.92349863	0.004050563	0.0	0.0
-0.9245962	0.004992829	0.0	0.0
-0.92612475	0.0046432884	0.0	0.0
-0.9279681	0.0036389376	0.0	0.0
-0.9303746	0.0030795294	0.0	0.0
-0.9326456	0.005474715	0.0	0.0
-0.9351743	0.0065769786	0.0	0.0
-0.938553	0.0055550537	0.0	0.0
-0.9422127	0.0051261038	0.0	0.0
-0.9460265	0.0057477388	0.0	0.0
-0.95016843	0.0042641875	0.0	0.0
-0.9544233	0.0042368094	0.0	0.0
-0.95859015	0.0040269564	0.0	0.0
-0.9624865	0.0041853217	0.0	0.0
-0.96624696	0.0032968088	0.0	0.0
-0.9696275	0.002749033	0.0	0.0
-0.9727044	0.0024446186	0.0	0.0
-0.9751298	0.002240576	0.0	0.0
-0.9771815	0.0023173732	0.0	0.0
-0.97879833	0.0020314062	0.0	0.0
-0.98012567	0.0025873315	0.0	0.0
-0.98197246	0.002030233	0.0	0.0
-0.98437554	0.0006940246	0.0	0.0
-0.98693913	0.00014987928	0.0	0.0
-0.989379	0.00019945258	0.0	0.0
-0.9914899	0.000762321	0.0	0.0
-0.9931567	0.0010116029	0.0	0.0
-0.99431163	0.00072012143	0.0	0.0
-0.9954531	0.0005261361	0.0	0.0
-0.9935863	-0.0009765113	0.0	0.0
-0.99451834	-0.002768108	0.0	0.0
-0.99545175	-0.0033601427	0.0	0.0
-0.9937933	-0.0056241066	0.0	0.0
-0.99466264	-0.0052108746	0.0	0.0
-0.99569607	-0.0057219225	0.0	0.0
-0.9944621	-0.007689162	0.0	0.0
-0.9954432	-0.006273415	0.0	0.0
-0.99426466	-0.005952992	0.0	0.0
-0.9951663	-0.0043020467	0.0	0.0
-0.9940938	-0.0033934189	0.0	0.0
-0.99517053	-0.00024736673	0.0	0.0
-0.9942357	0.0018053803	0.0	0.0
-0.9946991	0.0010978228	0.0	0.0
-0.99524456	-0.0012053131	0.0	0.0
-0.99435717	-0.0031435594	0.0	0.0
-0.99469656	-0.0029249855	0.0	0.0
-0.9952459	-0.0030660965	0.0	0.0
-0.9944962	-0.003914991	0.0	0.0
-0.9948344	-0.002844192	0.0	0.0
-0.99528766	-0.002026165	0.0	0.0
-0.9943873	-0.0022081933	0.0	0.0
-0.9948121	-0.0012975658	0.0	0.0
-0.99530596	-0.00043866766	0.0	0.0
-0.99448186	-0.0007973699	0.0	0.0
-0.99504626	-0.001809122	0.0	0.0
-0.99431044	-0.002458068	0.0	0.0
-0.99510205	-0.0015308586	0.0	0.0
-0.9943916	-0.0020218343	0.0	0.0
-0.9955359	-0.0028973424	0.0	0.0
-0.9949754	-0.004116443	0.0	0.0
-0.99669415	-0.0037858447	0.0	0.0
-0.9965169	-0.0054615173	0.0	0.0
-0.9965322	-0.0069494923	0.0	0.0
-0.99666125	-0.009201271	0.0	0.0
-0.9968673	-0.011126572	0.0	0.0
-0.9970762	-0.012754296	0.0	0.0
-0.9972058	-0.012250278	0.0	0.0
-0.9974103	-0.011303481	0.0	0.0
-0.99758416	-0.00976054	0.0	0.0
-0.9977721	-0.004395349	0.0	0.0
-0.99753773	-0.007234455	0.0	0.0
-0.9971675	-0.014212937	0.0	0.0
-0.996874	-0.017413015	0.0	0.0
-0.99700016	-0.018856682	0.0	0.0
-0.99698836	-0.017940821	0.0	0.0
-0.9968428	-0.0143314	0.0	0.0
-0.99750376	-0.052593973	0.0	0.0
-0.9994649	-0.0033439288	0.0	0.0
-0.9996462	-0.012558207	0.0	0.0
-0.99976915	-0.016030777	0.0	0.0
-0.99828947	-0.05694852	0.0	0.0
-0.99952346	-0.004662233	0.0	0.0
-0.99997807	0.002042834	0.0	0.0
-0.99974984	0.0020481267	0.0	0.0
-0.99975234	0.0030738588	0.0	0.0
-0.99998516	-0.0023788118	0.0	0.0
-0.9998655	-0.0046334085	0.0	0.0
-0.9996736	-0.011038784	0.0	0.0
-0.99962866	-0.009327515	0.0	0.0
-0.9995262	-0.009693965	0.0	0.0
-0.99939775	-0.013245491	0.0	0.0
-0.9993478	-0.013580395	0.0	0.0
-0.9992105	-0.015113631	0.0	0.0
-0.99906385	-0.01655922	0.0	0.0
-0.9988729	-0.016716124	0.0	0.0
-0.99868304	-0.018233625	0.0	0.0
-0.9986392	-0.015817178	0.0	0.0
-0.9985387	-0.015115529	0.0	0.0
-0.9983158	-0.016221557	0.0	0.0
-0.99811816	-0.017018083	0.0	0.0
-0.99807703	-0.017486501	0.0	0.0
-0.9980585	-0.017177448	0.0	0.0
-0.9979372	-0.017012248	0.0	0.0
-0.99793464	-0.016398592	0.0	0.0
-0.9979055	-0.016305465	0.0	0.0
-0.9977754	-0.016223058	0.0	0.0
-0.9976812	-0.01715662	0.0	0.0
-0.99761885	-0.01602646	0.0	0.0
-0.99759334	-0.015620731	0.0	0.0
-0.99757475	-0.015371044	0.0	0.0
-0.99760497	-0.015688913	0.0	0.0
-0.9975702	-0.016337322	0.0	0.0
-0.99750626	-0.016568795	0.0	0.0
-0.9974792	-0.01682105	0.0	0.0
-0.9974225	-0.017838374	0.0	0.0
-0.99746704	-0.01868035	0.0	0.0
-0.99742717	-0.019240977	0.0	0.0
-0.9973999	-0.021327563	0.0	0.0
-0.9972724	-0.023162913	0.0	0.0
-0.99720806	-0.023743756	0.0	0.0
-0.9972077	-0.022735476	0.0	0.0
-0.99728894	-0.021375287	0.0	0.0
-0.99727476	-0.020601954	0.0	0.0
-0.9972513	-0.020976633	0.0	0.0
-0.9972349	-0.022174658	0.0	0.0
-0.9972346	-0.023019528	0.0	0.0
-0.99718475	-0.023413153	0.0	0.0
-0.9971974	-0.022494784	0.0	0.0
-0.99720937	-0.021933477	0.0	0.0
-0.99722564	-0.021500204	0.0	0.0
-0.99711776	-0.02109786	0.0	0.0
-0.9971503	-0.021486424	0.0	0.0
-0.9971001	-0.022807527	0.0	0.0
-0.9971026	-0.022961907	0.0	0.0
-0.9971592	-0.022855574	0.0	0.0
-0.9971983	-0.022318989	0.0	0.0
-0.9971348	-0.022365313	0.0	0.0
-0.9971545	-0.022380821	0.0	0.0
-0.9971268	-0.022972532	0.0	0.0
-0.9971131	-0.023516417	0.0	0.0
-0.99711275	-0.02360615	0.0	0.0
-0.9971533	-0.023186252	0.0	0.0
-0.9971606	-0.022811545	0.0	0.0
-0.99718994	-0.023257786	0.0	0.0
-0.9971854	-0.022737999	0.0	0.0
-0.99715644	-0.022917686	0.0	0.0
-0.99714315	-0.023200521	0.0	0.0
-0.99713445	-0.023266697	0.0	0.0
-0.9971648	-0.02287557	0.0	0.0
-0.9971717	-0.022860352	0.0	0.0
-0.99716896	-0.022454508	0.0	0.0
-0.99721205	-0.02240584	0.0	0.0
-0.9971957	-0.022477988	0.0	0.0
-0.99717945	-0.022548866	0.0	0.0
-0.9972148	-0.022227205	0.0	0.0
-0.9972547	-0.021551223	0.0	0.0
-0.99722546	-0.021470403	0.0	0.0
-0.9972435	-0.021251356	0.0	0.0
-0.99725646	-0.02184984	0.0	0.0
-0.99724805	-0.021925287	0.0	0.0
-0.99724525	-0.021737555	0.0	0.0
-0.9972638	-0.021304654	0.0	0.0
-0.9972881	-0.021114865	0.0	0.0
-0.9972407	-0.020945232	0.0	0.0
-0.9971907	-0.020784885	0.0	0.0
-0.997186	-0.020448992	0.0	0.0
-0.9971606	-0.021119434	0.0	0.0
-0.99717695	-0.02055677	0.0	0.0
-0.9971852	-0.020567946	0.0	0.0
-0.99718857	-0.020771682	0.0	0.0
-0.9971819	-0.021211497	0.0	0.0
-0.997213	-0.021548491	0.0	0.0
-0.99722344	-0.021962348	0.0	0.0
-0.99723226	-0.021966543	0.0	0.0
-0.99724066	-0.021891844	0.0	0.0
-0.99722904	-0.022411503	0.0	0.0
-0.99725026	-0.02266392	0.0	0.0
-0.997245	-0.023695577	0.0	0.0
-0.99726725	-0.023460692	0.0	0.0
-0.9972486	-0.023819853	0.0	0.0
-0.9972727	-0.024302708	0.0	0.0
-0.99723965	-0.02496168	0.0	0.0
-0.99724203	-0.02486154	0.0	0.0
-0.997234	-0.025026716	0.0	0.0
-0.99723166	-0.024654027	0.0	0.0
-0.99719423	-0.024698457	0.0	0.0
-0.9971856	-0.024940941	0.0	0.0
-0.99716055	-0.024884664	0.0	0.0
-0.99716175	-0.024715213	0.0	0.0
-0.99717754	-0.024558565	0.0	0.0
-0.99716413	-0.024823677	0.0	0.0
-0.99718803	-0.024794474	0.0	0.0
-0.9971474	-0.024894012	0.0	0.0
-0.9971559	-0.024717797	0.0	0.0
-0.9971762	-0.025027221	0.0	0.0
-0.9972108	-0.024715463	0.0	0.0
-0.9972072	-0.024310617	0.0	0.0
-0.9972134	-0.02375148	0.0	0.0
-0.9972704	-0.02318348	0.0	0.0
-0.9972471	-0.023454824	0.0	0.0
-0.9972907	-0.02245771	0.0	0.0
-0.9972913	-0.022535725	0.0	0.0
-0.9973461	-0.022022609	0.0	0.0
-0.99731857	-0.022280639	0.0	0.0
-0.9973467	-0.022633668	0.0	0.0
-0.99733806	-0.022884393	0.0	0.0
-0.9973401	-0.022660358	0.0	0.0
-0.9973464	-0.022010366	0.0	0.0
-0.9973344	-0.021872114	0.0	0.0
-0.9973197	-0.021821734	0.0	0.0
-0.99733305	-0.021701485	0.0	0.0
-0.99737823	-0.021213744	0.0	0.0
-0.99739385	-0.020842431	0.0	0.0
-0.9974068	-0.02069138	0.0	0.0
-0.9974154	-0.020566676	0.0	0.0
-0.99740523	-0.020318618	0.0	0.0
-0.9973466	-0.01983826	0.0	0.0
-0.99734396	-0.020307362	0.0	0.0
-0.9973205	-0.020604502	0.0	0.0
-0.9973532	-0.020286407	0.0	0.0
-0.9973821	-0.019805524	0.0	0.0
-0.9973732	-0.019819552	0.0	0.0
-0.9973506	-0.020150535	0.0	0.0
-0.99729073	-0.02026446	0.0	0.0
-0.9972615	-0.020749798	0.0	0.0
-0.9972519	-0.02158479	0.0	0.0
-0.99725425	-0.021172538	0.0	0.0
-0.99724793	-0.021503145	0.0	0.0
-0.99726796	-0.02161242	0.0	0.0
-0.9972433	-0.021971177	0.0	0.0
-0.99722993	-0.022547359	0.0	0.0
-0.9972736	-0.02261428	0.0	0.0
-0.9972678	-0.023060197	0.0	0.0
-0.997274	-0.022947537	0.0	0.0
-0.9972622	-0.022842925	0.0	0.0
-0.99723953	-0.022877319	0.0	0.0
-0.99722123	-0.022723373	0.0	0.0
-0.9971835	-0.023547962	0.0	0.0
-0.9971822	-0.024091884	0.0	0.0
-0.99715966	-0.024265483	0.0	0.0
-0.99716574	-0.024734052	0.0	0.0
-0.9971649	-0.024585634	0.0	0.0
-0.9971216	-0.024514066	0.0	0.0
-0.9970964	-0.024699524	0.0	0.0
-0.99706405	-0.02519536	0.0	0.0
-0.9970649	-0.02565408	0.0	0.0
-0.99706537	-0.025661757	0.0	0.0
-0.9971018	-0.025424222	0.0	0.0
-0.99709284	-0.025209462	0.0	0.0
-0.99713117	-0.024823206	0.0	0.0
-0.9971254	-0.024528034	0.0	0.0
-0.99710774	-0.02427344	0.0	0.0
-0.99712837	-0.024299035	0.0	0.0
-0.99712527	-0.024508303	0.0	0.0
-0.9971326	-0.024827449	0.0	0.0
-0.99711365	-0.024990307	0.0	0.0
-0.9971283	-0.024947267	0.0	0.0
-0.9971479	-0.02476594	0.0	0.0
-0.99715656	-0.024217045	0.0	0.0
-0.99716157	-0.023925304	0.0	0.0
-0.9972016	-0.023861712	0.0	0.0
-0.99718815	-0.02302445	0.0	0.0
-0.9971981	-0.022932414	0.0	0.0
-0.99717987	-0.022694895	0.0	0.0
-0.9971523	-0.022622082	0.0	0.0
-0.9971244	-0.022161879	0.0	0.0
-0.99711335	-0.022135513	0.0	0.0
-0.99711263	-0.022053087	0.0	0.0
-0.9971417	-0.02177826	0.0	0.0
-0.9972332	-0.02101895	0.0	0.0
-0.9971982	-0.020985808	0.0	0.0
-0.9972136	-0.021013362	0.0	0.0
-0.9972096	-0.020464074	0.0	0.0
-0.99724036	-0.020945461	0.0	0.0
-0.9972456	-0.020786162	0.0	0.0
-0.99724114	-0.020642612	0.0	0.0
-0.99727434	-0.020195704	0.0	0.0
-0.9972884	-0.019920327	0.0	0.0
-0.9972579	-0.020760182	0.0	0.0
-0.99726546	-0.020876108	0.0	0.0
-0.9972656	-0.020988824	0.0	0.0
-0.99724513	-0.020961758	0.0	0.0
-0.9972242	-0.021184254	0.0	0.0
-0.9972455	-0.021389946	0.0	0.0
-0.99726963	-0.02137738	0.0	0.0
-0.9972987	-0.021568568	0.0	0.0
-0.9972571	-0.02199094	0.0	0.0
-0.99725133	-0.022118427	0.0	0.0
-0.9972224	-0.022159237	0.0	0.0
-0.99719983	-0.02258904	0.0	0.0
-0.99722433	-0.02200764	0.0	0.0
-0.9972121	-0.021922918	0.0	0.0
-0.997178	-0.02237088	0.0	0.0
-0.9971442	-0.022455024	0.0	0.0
-0.99713737	-0.022335077	0.0	0.0
-0.9971265	-0.023005493	0.0	0.0
-0.9971365	-0.022648867	0.0	0.0
-0.99714947	-0.022896456	0.0	0.0
-0.9971702	-0.023061441	0.0	0.0
-0.99717003	-0.023326956	0.0	0.0
-0.9971711	-0.023774972	0.0	0.0
-0.99713385	-0.024239914	0.0	0.0
-0.9971495	-0.024007786	0.0	0.0
-0.99713296	-0.023868477	0.0	0.0
-0.997088	-0.024332982	0.0	0.0
-0.9971011	-0.024489863	0.0	0.0
-0.9971035	-0.02455301	0.0	0.0
-0.9971205	-0.024605356	0.0	0.0
-0.9971175	-0.02467156	0.0	0.0
-0.9971461	-0.024137395	0.0	0.0
-0.9971549	-0.023919638	0.0	0.0
-0.99715674	-0.023205811	0.0	0.0
-0.9971797	-0.022881307	0.0	0.0
-0.9971867	-0.023112122	0.0	0.0
-0.9971714	-0.022731928	0.0	0.0
-0.9971629	-0.022716044	0.0	0.0
-0.99718267	-0.021998798	0.0	0.0
-0.99721026	-0.021742022	0.0	0.0
-0.9972254	-0.021511996	0.0	0.0
-0.9972168	-0.02169328	0.0	0.0
-0.99718475	-0.021842303	0.0	0.0
-0.9971929	-0.021722281	0.0	0.0
-0.9972003	-0.021887394	0.0	0.0
-0.99722004	-0.021824894	0.0	0.0
-0.9972226	-0.022027532	0.0	0.0
-0.9972312	-0.02183105	0.0	0.0
-0.9972277	-0.021644926	0.0	0.0
-0.99721396	-0.021736283	0.0	0.0
-0.9972029	-0.022282004	0.0	0.0
-0.9971761	-0.023153026	0.0	0.0
-0.99719715	-0.022774423	0.0	0.0
-0.9972017	-0.023019178	0.0	0.0
-0.99724305	-0.0228481	0.0	0.0
-0.99717575	-0.02315513	0.0	0.0
-0.9971692	-0.023164488	0.0	0.0
-0.9971695	-0.0225851	0.0	0.0
-0.9971915	-0.02200724	0.0	0.0
-0.9971962	-0.021940678	0.0	0.0
-0.9972501	-0.02155366	0.0	0.0
-0.9972037	-0.02152873	0.0	0.0
-0.99718446	-0.021703504	0.0	0.0
-0.997232	-0.021860806	0.0	0.0
-0.9971877	-0.022389688	0.0	0.0
-0.9971783	-0.022677464	0.0	0.0
-0.9972161	-0.022156438	0.0	0.0
-0.9972465	-0.021622753	0.0	0.0
-0.9973011	-0.022040376	0.0	0.0
-0.9973142	-0.022160452	0.0	0.0
-0.9973596	-0.022064593	0.0	0.0
-0.9973111	-0.02185835	0.0	0.0
-0.99730814	-0.0217903	0.0	0.0
-0.99731374	-0.021613756	0.0	0.0
-0.99726725	-0.021773621	0.0	0.0
-0.99730897	-0.0213432	0.0	0.0
-0.9973347	-0.020948842	0.0	0.0
-0.9973352	-0.020984195	0.0	0.0
-0.9973356	-0.021016015	0.0	0.0
-0.99730325	-0.020462211	0.0	0.0
-0.99727696	-0.020929502	0.0	0.0
-0.9972507	-0.021164207	0.0	0.0
-0.99723315	-0.021955607	0.0	0.0
-0.9972002	-0.022853144	0.0	0.0
-0.99721074	-0.022752665	0.0	0.0
-0.997179	-0.022543509	0.0	0.0
-0.9971934	-0.02260253	0.0	0.0
-0.9971612	-0.022669602	0.0	0.0
-0.9972036	-0.022722602	0.0	0.0
-0.9971363	-0.023154061	0.0	0.0
-0.99708784	-0.023547977	0.0	0.0
-0.9970852	-0.023383124	0.0	0.0
-0.99711514	-0.023488423	0.0	0.0
-0.9970771	-0.023716774	0.0	0.0
-0.9970226	-0.024062894	0.0	0.0
-0.99706745	-0.02424072	0.0	0.0
-0.99710745	-0.024786413	0.0	0.0
-0.99714774	-0.025275752	0.0	0.0
-0.9971354	-0.02534122	0.0	0.0
-0.9971272	-0.025522802	0.0	0.0
-0.99713457	-0.02568135	0.0	0.0
-0.9971187	-0.025629856	0.0	0.0
-0.99706864	-0.025519688	0.0	0.0
-0.9970998	-0.024910692	0.0	0.0
-0.99710864	-0.024674257	0.0	0.0
-0.9971144	-0.024411231	0.0	0.0
-0.9971361	-0.023911716	0.0	0.0
-0.99713326	-0.023788167	0.0	0.0
-0.9971086	-0.024117557	0.0	0.0
-0.9971256	-0.024153905	0.0	0.0
-0.9971341	-0.02406061	0.0	0.0
-0.99713314	-0.024166677	0.0	0.0
-0.9971496	-0.0234929	0.0	0.0
-0.997199	-0.023088343	0.0	0.0
-0.997233	-0.022457168	0.0	0.0
-0.9972208	-0.022536315	0.0	0.0
-0.9972294	-0.022094809	0.0	0.0
-0.997258	-0.021688482	0.0	0.0
-0.99729794	-0.021455588	0.0	0.0
-0.99730647	-0.020990666	0.0	0.0
-0.99730927	-0.020828173	0.0	0.0
-0.9972605	-0.02119547	0.0	0.0
-0.9972912	-0.020815896	0.0	0.0
-0.9973022	-0.020663522	0.0	0.0
-0.99733603	-0.02053811	0.0	0.0
-0.9973404	-0.020420961	0.0	0.0
-0.9973206	-0.020574639	0.0	0.0
-0.9973317	-0.02045144	0.0	0.0
-0.9973512	-0.019961905	0.0	0.0
-0.9973915	-0.019128203	0.0	0.0
-0.99740106	-0.019085264	0.0	0.0
-0.99742776	-0.018985983	0.0	0.0
-0.99744046	-0.018510634	0.0	0.0
-0.99741685	-0.018594628	0.0	0.0
-0.99739134	-0.01906315	0.0	0.0
-0.99738026	-0.018899668	0.0	0.0
-0.99738246	-0.019527376	0.0	0.0
-0.99733025	-0.02003121	0.0	0.0
-0.9973283	-0.019836698	0.0	0.0
-0.9972643	-0.020440107	0.0	0.0
-0.9972557	-0.020458782	0.0	0.0
-0.99720335	-0.021310292	0.0	0.0
-0.9972236	-0.021692088	0.0	0.0
-0.9972074	-0.022297839	0.0	0.0
-0.9971905	-0.022773169	0.0	0.0
-0.99713844	-0.022693446	0.0	0.0
-0.9971434	-0.023145456	0.0	0.0
-0.99710333	-0.02315342	0.0	0.0
-0.9971104	-0.023736794	0.0	0.0
-0.99705994	-0.024206845	0.0	0.0
-0.99707985	-0.024243742	0.0	0.0
-0.9970364	-0.024722187	0.0	0.0
-0.9970326	-0.025163267	0.0	0.0
-0.9970486	-0.025170663	0.0	0.0
-0.99708027	-0.025240794	0.0	0.0
-0.9971272	-0.025552101	0.0	0.0
-0.9971849	-0.025953956	0.0	0.0
-0.9971979	-0.026057472	0.0	0.0
-0.9971907	-0.025963869	0.0	0.0
-0.9971719	-0.026277013	0.0	0.0
-0.99717355	-0.02636539	0.0	0.0
-0.9971907	-0.025919436	0.0	0.0
-0.9971886	-0.026165476	0.0	0.0
-0.9971824	-0.026329495	0.0	0.0
-0.99715894	-0.025765473	0.0	0.0
-0.9971527	-0.025193486	0.0	0.0
-0.99716467	-0.025067074	0.0	0.0
-0.99718654	-0.024500826	0.0	0.0
-0.99715835	-0.024501085	0.0	0.0
-0.9971908	-0.023987863	0.0	0.0
-0.9971842	-0.024101201	0.0	0.0
-0.99717826	-0.024203211	0.0	0.0
-0.9971902	-0.024106693	0.0	0.0
-0.9971655	-0.023508677	0.0	0.0
-0.99718344	-0.023093166	0.0	0.0
-0.9971618	-0.022974988	0.0	0.0
-0.9971569	-0.022730773	0.0	0.0
-0.9971423	-0.022843806	0.0	0.0
-0.99714285	-0.022557605	0.0	0.0
-0.9971903	-0.02178894	0.0	0.0
-0.9971907	-0.021547604	0.0	0.0
-0.99721813	-0.020942336	0.0	0.0
-0.9972147	-0.021162624	0.0	0.0
